video_id,cluster
r4Akdo6k05c.jpg,0
MfL51n5uSgU.jpg,0
0KU2pyinDYc.jpg,0
1BNP-4VTDo8.jpg,0
k1ZKMHbV9Ik.jpg,0
B6w57nHXjSU.jpg,0
2fMz5rTbxSc.jpg,0
8iV0Gnw2IYQ.jpg,0
qF86PuxmFK0.jpg,0
q8H1QnaVpzo.jpg,0
loOtFXi1g64.jpg,0
pgCTIIiwkTk.jpg,0
xJPpnm5Jjcc.jpg,0
hOl2ERhgGxY.jpg,0
ybLZ1Ga_mnA.jpg,0
7U-9cAw11zc.jpg,0
iAgf9aWOhFM.jpg,0
g9djczZWgIE.jpg,0
g2_na1p0d8s.jpg,0
V_jBRswt1f8.jpg,0
egn6Yw4ZVLQ.jpg,0
IO7c-dqWtQc.jpg,0
G_OqY7smE8w.jpg,0
TRlJ6mDhRgY.jpg,0
OuRNl9VnRBw.jpg,0
msX296Nd61s.jpg,0
uYd5w3GQU9k.jpg,0
n-878p2rLmA.jpg,0
uAVMPxMCM1w.jpg,0
YIgx0ZXFovs.jpg,0
WRhCPVU3rOE.jpg,0
zNTS7iS9OnI.jpg,0
ue-VLup-y2M.jpg,0
BFzpPPalcRM.jpg,0
Ktt6qBKLDl4.jpg,0
hFUzhd-R6GQ.jpg,0
J0MajMHaJ8I.jpg,0
OhUslvK6utY.jpg,0
CSWCto8e2Ho.jpg,0
s2jwkouiaRM.jpg,0
VQxTkuiOixM.jpg,0
mfWyWHZoPRg.jpg,0
LaBK5S-Xt8c.jpg,0
vOKHh3QY9HU.jpg,0
KWkeBaFM25M.jpg,0
yaY61KAbZEo.jpg,0
U8M3gShQxc0.jpg,0
OVbozNgGPxY.jpg,0
MvMLNTrBZ5A.jpg,0
qwjxK-urNvo.jpg,0
EDKKOgerD1w.jpg,0
1aZblNH361o.jpg,0
lqRhbxZqPus.jpg,0
mRnaCEF277o.jpg,0
1WX3Fx5hBvY.jpg,0
6PuitXuzrE0.jpg,0
KDQvsM7tFs4.jpg,0
ifF9nRfJyfM.jpg,0
_cPaMPXT7as.jpg,0
UaeIPx7tB0s.jpg,0
GK8bMHuVeuc.jpg,0
4g5sZ3w9qvY.jpg,0
RAKUaSAA0pE.jpg,0
qFfUk8JNIIM.jpg,0
CZJDYpn-htg.jpg,0
wHUXmjlB1lo.jpg,0
fEw4R072E80.jpg,0
QKTGbpxUjno.jpg,0
xZRoYIQP_oE.jpg,0
8sHWSK1jxoo.jpg,0
cBvI22502o8.jpg,0
sKFn4g-g098.jpg,0
WWisysg9zek.jpg,0
Pfo6mik9xok.jpg,0
3AIDXxMRmVs.jpg,0
hubOhenglHM.jpg,0
o1if5vwC_GQ.jpg,0
3GC5p9QF-AM.jpg,0
TujLaBe2jYI.jpg,0
1WS4BiqyZCU.jpg,0
poppJvTvTyc.jpg,0
Q7teS12VJfg.jpg,0
wz90fu3QViI.jpg,0
0zLioQ87SI8.jpg,0
2NXYIfHnKS0.jpg,0
yLZ8QTToQgo.jpg,0
78nzrhpRg1g.jpg,0
qrp2h9JhjjY.jpg,0
2LbKewmoPYE.jpg,0
GPvGmO7WRZc.jpg,0
FpcetHtZE1I.jpg,0
QdPPZescc7I.jpg,0
KLy3hhX2GBA.jpg,0
-gt1XdBwTvk.jpg,0
lYdV-cTvjOM.jpg,0
L0kB2UgG7rM.jpg,0
ae-Svaj6nBg.jpg,0
QkDA1pbcgoY.jpg,0
d1HgbDeYGn0.jpg,0
GoocBiBlwCI.jpg,0
URA7DLRNmpA.jpg,0
MaJ58_NluiY.jpg,0
SEHcakm-fAc.jpg,0
e4RdU7bPHJE.jpg,0
6S3WSDbaamw.jpg,0
sxg_4iFyKTQ.jpg,0
r-9XlOek3i8.jpg,0
GSMHCvoZQCk.jpg,0
OJ97_12T3QE.jpg,0
bgNeOpg78uQ.jpg,0
42F6Tn5cmcs.jpg,0
HB4poXpS4iw.jpg,0
pSdkCgaSpY8.jpg,0
8TuUeyC25hM.jpg,0
Q5fPQwa2HCU.jpg,0
5yfg2IgjcVQ.jpg,0
hTfamjedfkg.jpg,0
glAcnFwAPHo.jpg,0
oSdZ9bIXF2I.jpg,0
dHrSLkOYtuc.jpg,0
7SKGXkZKjV8.jpg,0
VSZFJAwCOSM.jpg,0
Unrf5IT1Rt8.jpg,0
tvzGpyvvPqc.jpg,0
v8k-RGzZaH8.jpg,0
uet2pMga7xE.jpg,0
6AoQZ4ZSPIA.jpg,0
uVY2wdAoTV0.jpg,0
GFBol7UmE5A.jpg,0
YGvUztXGtis.jpg,0
BomdsEJjb0E.jpg,0
CuEh6hdvweg.jpg,0
PHI0k24Q9Oo.jpg,0
6xJUX88ZbfQ.jpg,0
EWFKEDuHT-o.jpg,0
PzY10Q98Ml0.jpg,0
2cpYe_9vJbc.jpg,0
aHksaBninqY.jpg,0
tBeWd3Vp3xo.jpg,0
ok2yddrFUrc.jpg,0
yAEuDNBzttM.jpg,0
eU5SIUiPcfI.jpg,0
7jpvU2TLsIM.jpg,0
GaxKlSWAE9U.jpg,0
dV77wUwPmMc.jpg,0
pF8-DI-fk_I.jpg,0
DUf-cjAt3vI.jpg,0
cPVE7QGS7As.jpg,0
f02_px8Pjm4.jpg,0
N42JtG3V6Ow.jpg,0
rx-PMsrqSwU.jpg,0
0lyLi1HPKWs.jpg,0
rUGFDF-jl8Q.jpg,0
y2gH1onKxy8.jpg,0
gcyDysculAc.jpg,0
RKnf6RL_9LE.jpg,0
XmG7njZNnS4.jpg,0
gTN6Pb3zBa0.jpg,0
R61lOwPDQlI.jpg,0
PWzBD5F7-Ro.jpg,0
eg3et1Uhg6I.jpg,0
9n7MQEeZOyY.jpg,0
lvFBrGUdyaI.jpg,0
5qsCnrYNgkY.jpg,0
xYJLURu3cl0.jpg,0
Hs752E2p1gI.jpg,0
UVHzPPNuYeg.jpg,0
sMFgUkUBLeo.jpg,0
_ozPN-TgPbg.jpg,0
3N6snWMfZTo.jpg,0
FtidO545_xE.jpg,0
dLo695R9_oU.jpg,0
ULwXOAFO3uM.jpg,0
uGp7m2EGrzs.jpg,0
uizyg1iRCBk.jpg,0
clwOTT1q6p4.jpg,0
0SuxlU2irSg.jpg,0
EYnqgk8eg8I.jpg,0
a6uVUSm5QYc.jpg,0
dzB2_5j_7h0.jpg,0
PHa0gPT57cs.jpg,0
MNCsbfjPc68.jpg,0
fiekPVXNrwo.jpg,0
h8suGS8iarQ.jpg,0
leI26ssf03c.jpg,0
Z57Yi5IC__g.jpg,0
5VZ-xg-iCU0.jpg,0
a0101E0EuEk.jpg,0
SgW8Eh71ibk.jpg,0
TX084JSd-1I.jpg,0
_axjtAbqd6U.jpg,0
WvVhevrB8kg.jpg,0
pIjt4jnvvqI.jpg,0
8JjEz0Tw9uA.jpg,0
S3Ptj6-jmLk.jpg,0
LP4dvLjrVCE.jpg,0
P-xWY4n9nAA.jpg,0
w_nNDS5Amn0.jpg,0
1vkmF9Y2d-E.jpg,0
CKIXGJtS36c.jpg,0
72S9yzlxiEQ.jpg,0
qQ2wZHFZ81g.jpg,0
qSS_yKQSHQw.jpg,0
faxODCF649o.jpg,0
Rn41p4R6_ng.jpg,0
vuo64W9y2hU.jpg,0
m9qd7n_64c0.jpg,0
IwmWGR6hLPY.jpg,0
z2xDGzeqCls.jpg,0
OBzQ9z9yIuI.jpg,0
ZrCaY7YbGTY.jpg,0
0Ixjd5qHGng.jpg,0
t1bBhtyaJ5A.jpg,0
VAyMJ3XYdR8.jpg,0
Q8MDD9diubs.jpg,0
hgZSrddAylY.jpg,0
D3wv2asOl1g.jpg,0
B_AWKia3H5k.jpg,0
K3le2kOi3Uc.jpg,0
3aFtmti44g8.jpg,0
lLGbhA7xnvU.jpg,0
RCgjNwke9oc.jpg,0
D6is244F6XI.jpg,0
2ohubCIsYIA.jpg,0
tHfQrY_3gKU.jpg,0
7UmdSTenV7I.jpg,0
XQvzrAOXJx8.jpg,0
TCeM1ifmBH4.jpg,0
L7HZ6IzlRNg.jpg,0
lb7FhsJanfQ.jpg,0
sawJTaLJvWo.jpg,0
pCUvdwJOJSk.jpg,0
6duXJoSwYFY.jpg,0
Ak0VzdFjJS8.jpg,0
n7k_AWPGNrc.jpg,0
QtOd5TyUa04.jpg,0
ZJ2KwH46URI.jpg,0
FzAv4Rl8Pzk.jpg,0
WBh3PqOMqwk.jpg,0
1l9OAtbXp-M.jpg,0
pIDzPmE6DEM.jpg,0
LmPFFqJH6Qw.jpg,0
8Uxap0BEyOk.jpg,0
aw-9CcN8XTE.jpg,0
Y5uTYgNQPac.jpg,0
a-Nl5Oz_qs8.jpg,0
v2bghI63d3w.jpg,0
2-jjiuCsfW8.jpg,0
CvcYgb69SaY.jpg,0
Qb9lBf92VaQ.jpg,0
hrqp3z3F99g.jpg,0
Jkt6aje8RZM.jpg,0
N9KOxQznyuk.jpg,0
Gqf4xgzPPec.jpg,0
A0AcK6cBO-8.jpg,0
8kkqI6VA22w.jpg,0
fjTlH59SU_o.jpg,0
Zezi1GvzXZ4.jpg,0
oJhSQFGK4bI.jpg,0
NaowzREhCBA.jpg,0
wLhDZLEhVn4.jpg,0
KhpB1OV-5oU.jpg,0
-Io9ico0m5c.jpg,0
WzZQH65Okrs.jpg,0
7FT99_QIvGU.jpg,0
A6JjAVj92GE.jpg,0
_cURRf5FuWk.jpg,0
xEN-6sHYdvo.jpg,0
i4q5Lcml3AI.jpg,0
y-caJXqQf-I.jpg,0
2GiN6VhfqXY.jpg,0
shLl_K2MD6w.jpg,0
81oKxvD3Y5M.jpg,0
JfbqF_3wxlw.jpg,0
rJjI-7JTveo.jpg,0
7ZV0blgps30.jpg,0
3Tt8xioiz5o.jpg,0
alceTsf3A7Y.jpg,0
aGGkzRhhNyc.jpg,0
A2Jgvjv3Er8.jpg,0
UNWsaemvS6E.jpg,0
deWGpHImbNI.jpg,0
TeeOsth2t-Q.jpg,0
X4SzOUpyCfs.jpg,0
1fGtzDnoLFg.jpg,0
Wrk8D5YIhp0.jpg,0
xbrFD3TcTpA.jpg,0
z8lg1SQY5xk.jpg,0
QwEDNJWdozE.jpg,0
SlcVb1lfnI4.jpg,0
ZaPWF7LIwA4.jpg,0
ZBtVDKxaaCo.jpg,0
7tjxU9TqtW8.jpg,0
p_hTUfozSbc.jpg,0
S9q3e8AL_-0.jpg,0
yKfMvKCwK-0.jpg,0
fx_MMVu-wAI.jpg,0
vSnPU5TBYqc.jpg,0
iqPwhd-Cr4o.jpg,0
ddzyylp0WXA.jpg,0
zCSxE56VkH8.jpg,0
M0lKXfyJh-I.jpg,0
kH7XodZxpz4.jpg,0
QA8KohqTtIo.jpg,0
9Ur99JzRwys.jpg,0
Cfng_DyCWgc.jpg,0
n1US9aYYpbY.jpg,0
x3MMVVrvBiE.jpg,0
cvh0cSLddFk.jpg,0
0Vem0r75N20.jpg,0
AnUKT7tdoDg.jpg,0
CAX1_gf_2f4.jpg,0
82bMcPR1cOI.jpg,0
Iiqd7FdWrTE.jpg,0
MaOfWyUPnBg.jpg,0
uRQ1hPfIWUA.jpg,0
TkrK1mY3IUA.jpg,0
zpbBjot4bzQ.jpg,0
MYJJWYYduOI.jpg,0
8FBGDozHjH0.jpg,0
7pSGhTgPkzo.jpg,0
4QMHfDx_LpM.jpg,0
FMAEkQn8208.jpg,0
N0oXOhqH1J0.jpg,0
qmDcdLKWW2A.jpg,0
XCmCgDZL76s.jpg,0
P3J2tPEWMC0.jpg,0
NnhXmt5RBTU.jpg,0
vjgZ8p3uaI8.jpg,0
2ccx8UnuM1s.jpg,0
gAeUAw5Uj04.jpg,0
vsAi-9CXgrU.jpg,0
ksHaOU7Kt74.jpg,0
7T2pjvK_SDI.jpg,0
_HcznRJDocE.jpg,0
YKKSLVcdxhE.jpg,0
bxiOExMMsQQ.jpg,0
1mzthKeD1U8.jpg,0
oxkML7cWV2I.jpg,0
RmKY4KrcNT8.jpg,0
P8v5iNe7LoA.jpg,0
yONXswsLjCY.jpg,0
N927v_gij30.jpg,0
HsY1SX7omSU.jpg,0
WLKeuty3tvU.jpg,0
cfgbKuhqje0.jpg,0
L-M-drxABR8.jpg,0
PudAMAMBp9w.jpg,0
Qt1rMha-9sA.jpg,0
hEo5d6RZtLc.jpg,0
-CNp8hYVIyo.jpg,0
q1bjAcImYd8.jpg,0
IULSU-yGT2Q.jpg,0
w-F95h68l28.jpg,0
1_vH5Ucxmfs.jpg,0
pSWBoT47RRU.jpg,0
_sKx3r8clbo.jpg,0
3RNCUZxkeOc.jpg,0
PhbkIxXk2gA.jpg,0
-9hDaG3nJwg.jpg,0
vTAuqtalEcw.jpg,0
RoLBag1rh6A.jpg,0
_P1SHYsPKxQ.jpg,0
6pj2j4_WAs4.jpg,0
TeWekX9VORg.jpg,0
j3YqeT1NXzE.jpg,0
wKOEMeOz9kI.jpg,0
xmVj8aDf6C8.jpg,0
NkXFr8d3TFA.jpg,0
FjOoUAucp5Q.jpg,0
DxfXxAfK3Sw.jpg,0
_rBA8_IU3dc.jpg,0
Fmokc58ri-o.jpg,0
EUghXA3e1ps.jpg,0
yRG7pwa-OEg.jpg,0
LJe5BW5GL74.jpg,0
_iwYr_FG9f8.jpg,0
tNFG5RqMwJI.jpg,0
_-_NfNLLPUY.jpg,0
fVpdPTTgGKo.jpg,0
2KKLSVvdAu4.jpg,0
LW2x1fz8FDU.jpg,0
rS_QqH2KwHc.jpg,0
IavR6CqZpPQ.jpg,0
CSzzvrt_5tM.jpg,0
Mxw5bLTK5pk.jpg,0
MaXpIhc3bDE.jpg,0
OuEhetTxH6c.jpg,0
OJUpdWsuuo0.jpg,0
Y45TCqxga34.jpg,0
UYSoVZtS_Ns.jpg,0
A0w2HVGHH7Q.jpg,0
eJukunJZDU8.jpg,0
lvm-Tc-l6xY.jpg,0
JfCJfOmp_eA.jpg,0
FvbS69_O6_M.jpg,0
w9KAuG0lehI.jpg,0
TaT7wKkw5qs.jpg,0
xrKtvEh2wO8.jpg,0
sTUJYwhFanA.jpg,0
X_iHjyaDflk.jpg,0
vw1beH35Mx0.jpg,0
Uyh3jxmgrRE.jpg,0
mug2fzFkNfY.jpg,0
dRRAw5CLvc8.jpg,0
HzVwdTVhrEc.jpg,0
uXpb9greH74.jpg,0
_j5ARNXzECY.jpg,0
VoBRBtMyulw.jpg,0
5Lw_U1JAGno.jpg,0
TFwLNJXr3Qw.jpg,0
yEWMbejOwsQ.jpg,0
tuz9L1hgO04.jpg,0
F3JzE5Yp_wU.jpg,0
_bZPwNn6qe8.jpg,0
KdiiRTU4Eqo.jpg,0
lEYlJrg4HUc.jpg,0
Vl_O7h4apVc.jpg,0
l0ax7uKaDh0.jpg,0
aUlLf30avoQ.jpg,0
sryYoYt6W8Q.jpg,0
USgI9idn0kU.jpg,0
QGk4HlxEUiQ.jpg,0
UyWE6y0ItUY.jpg,0
lmrf2EjUVa0.jpg,0
I-SuzMJZSlA.jpg,0
9xVyI9F6lK4.jpg,0
apt7VEaDjlQ.jpg,0
4DoAEVIEu_s.jpg,0
vlmJ7JPmiBY.jpg,0
t9Kk_obFRhI.jpg,0
O4Axx552n-U.jpg,0
WVpXADmDQRk.jpg,0
LLos4boMPdA.jpg,0
apUdzXjp7SQ.jpg,0
